-645.564572,25.708607,776.916658,0.009270
-645.453999,25.597686,773.564597,0.009298
-645.337608,25.481362,770.049296,0.009327
-645.217358,25.361650,766.431583,0.009354
-645.095231,25.240509,762.770677,0.009381
-644.973062,25.119829,759.123712,0.009406
-644.852629,25.001362,755.543653,0.009429
-644.735513,24.886688,752.078187,0.009451
-644.623218,24.777211,748.769762,0.009471
-644.516900,24.674181,745.656186,0.009489
-644.417642,24.578685,742.770290,0.009505
-644.326532,24.491628,740.139421,0.009520
-644.244265,24.413732,737.785414,0.009533
-644.171330,24.345531,735.724366,0.009544
-644.108236,24.287371,733.966766,0.009553
-644.055095,24.239412,732.517446,0.009560
-644.011941,24.201642,731.376031,0.009566
-643.978649,24.173874,730.536858,0.009570
-643.954894,24.155724,729.988368,0.009572
-643.940159,24.146633,729.713642,0.009574
-643.933749,24.145913,729.691891,0.009575
-643.934883,24.152766,729.898976,0.009576
-643.942781,24.166279,730.307360,0.009576
-643.956361,24.185444,730.886505,0.009574
-643.974582,24.209166,731.603388,0.009572
-643.996332,24.236336,732.424480,0.009569
-644.020522,24.265879,733.317284,0.009566
-644.046289,24.296783,734.251197,0.009562
-644.072571,24.328146,735.198985,0.009558
-644.098661,24.359251,736.138969,0.009554
-644.124091,24.389569,737.055204,0.009550
-644.148500,24.418747,737.936944,0.009547
-644.171808,24.446631,738.779620,0.009543
-644.193929,24.473323,739.586265,0.009540
-644.215297,24.499201,740.368282,0.009536
-644.236682,24.524918,741.145459,0.009533
-644.258809,24.551368,741.944764,0.009530
-644.282838,24.579597,742.797864,0.009527
-644.309968,24.610803,743.740924,0.009524
-644.341484,24.646268,744.812654,0.009519
-644.378589,24.687253,746.051239,0.009514
-644.422703,24.734974,747.493383,0.009508
-644.474776,24.790508,749.171615,0.009501
-644.535760,24.854681,751.110928,0.009493
-644.606118,24.927996,753.326514,0.009484
-644.686154,25.010609,755.823093,0.009474
-644.775619,25.102329,758.594877,0.009463
-644.874000,25.202601,761.625103,0.009452
-644.980452,25.310530,764.886742,0.009440
-645.093908,25.424932,768.343969,0.009429
-645.212787,25.544369,771.953372,0.009417
-645.335592,25.667233,775.666331,0.009404
-645.460700,25.791891,779.433509,0.009392
-645.586489,25.916776,783.207544,0.009379
-645.711631,26.040461,786.945318,0.009366
-645.834744,26.161727,790.609979,0.009353
-645.954973,26.279585,794.171666,0.009340
-646.071502,26.393343,797.609458,0.009327
-646.184010,26.502606,800.911386,0.009315
-646.292321,26.607241,804.073467,0.009304
-646.396491,26.707362,807.099123,0.009293
-646.496893,26.803282,809.997835,0.009284
-646.593905,26.895461,812.783490,0.009276
-646.688066,26.984451,815.472778,0.009268
-646.780004,27.070835,818.083315,0.009262
-646.870287,27.155150,820.631314,0.009255
-646.959195,27.237813,823.129403,0.009249
-647.047097,27.319083,825.585409,0.009244
-647.133929,27.399000,828.000490,0.009238
-647.219579,27.477375,830.369002,0.009233
-647.303665,27.553803,832.678664,0.009227
-647.385374,27.627602,834.908861,0.009221
-647.463859,27.697824,837.030984,0.009215
-647.537899,27.763318,839.010225,0.009208
-647.606133,27.822729,840.805645,0.009200
-647.666971,27.874523,842.370857,0.009192
-647.718810,27.917033,843.655510,0.009183
-647.759756,27.948515,844.606894,0.009173
-647.788006,27.967258,845.173317,0.009163
-647.802091,27.971688,845.307195,0.009154
-647.800479,27.960395,844.965912,0.009143
-647.781805,27.932190,844.113558,0.009132
-647.745281,27.886182,842.723191,0.009121
-647.690151,27.821821,840.778206,0.009111
-647.616241,27.738955,838.273978,0.009101
-647.523780,27.637894,835.219912,0.009091
-647.413423,27.519428,831.639841,0.009082
-647.286493,27.384759,827.570133,0.009075
-647.144255,27.235494,823.059346,0.009068
-646.988877,27.073621,818.167525,0.009062
-646.822559,26.901494,812.965810,0.009057
-646.647939,26.721802,807.535498,0.009054
-646.467894,26.537398,801.962804,0.009052
-646.285334,26.351178,796.335226,0.009051
-646.103100,26.166040,790.740316,0.009051
-645.923995,25.984783,785.262709,0.009052
-645.750714,25.810015,779.981216,0.009055
-645.585506,25.644069,774.966310,0.009058
-645.430520,25.488929,770.277954,0.009062
-645.287387,25.346189,765.964344,0.009067
-645.157206,25.217018,762.060793,0.009074
-645.040801,25.102138,758.589103,0.009080
-644.938611,25.001836,755.557963,0.009087
-644.850491,24.915998,752.963921,0.009093
-644.776008,24.844152,750.792737,0.009100
-644.714487,24.785515,749.020712,0.009106
-644.664980,24.739074,747.617277,0.009113
-644.626238,24.703667,746.547257,0.009119
-644.597131,24.678030,745.772511,0.009125
-644.576470,24.660854,745.253471,0.009130
-644.562806,24.650863,744.951542,0.009135
-644.555182,24.646865,744.830699,0.009138
-644.552393,24.647757,744.857677,0.009140
-644.553504,24.652572,745.003177,0.009141
-644.557745,24.660479,745.242129,0.009141
-644.564353,24.670753,745.552603,0.009139
-644.572762,24.682776,745.915940,0.009136
-644.582481,24.696070,746.317686,0.009132
-644.593159,24.710280,746.747115,0.009127
-644.604524,24.725158,747.196742,0.009120
-644.616490,24.740536,747.661445,0.009113
-644.628873,24.756297,748.137759,0.009105
-644.641716,24.772405,748.624524,0.009097
-644.654949,24.788902,749.123067,0.009089
-644.668806,24.805898,749.636698,0.009081
-644.683329,24.823559,750.170423,0.009073
-644.698841,24.842116,750.731220,0.009064
-644.715575,24.861863,751.327957,0.009056
-644.733931,24.883106,751.969932,0.009049
-644.754166,24.906176,752.667096,0.009043
-644.776706,24.931437,753.430512,0.009037
-644.801885,24.959237,754.270618,0.009032
-644.830008,24.989878,755.196585,0.009028
-644.861404,25.023631,756.216625,0.009025
-644.896201,25.060716,757.337321,0.009023
-644.934675,25.101257,758.562491,0.009022
-644.976778,25.145271,759.892600,0.009020
-645.022424,25.192639,761.324041,0.009019
-645.071339,25.243088,762.848625,0.009018
-645.123156,25.296213,764.454054,0.009018
-645.177298,25.351462,766.123700,0.009019
-645.233096,25.408132,767.836257,0.009020
-645.289699,25.465395,769.566761,0.009022
-645.346280,25.522364,771.288363,0.009023
-645.401847,25.578133,772.973723,0.009025
-645.455607,25.631798,774.595491,0.009027
-645.506496,25.682487,776.127293,0.009030
-645.553877,25.729402,777.545076,0.009033
-645.596958,25.771862,778.828240,0.009037
-645.635218,25.809319,779.960185,0.009041
-645.668209,25.841430,780.930574,0.009044
-645.695924,25.868087,781.736170,0.009049
-645.718304,25.889354,782.378835,0.009055
-645.735647,25.905451,782.865299,0.009062
-645.748193,25.916739,783.206431,0.009070
-645.756423,25.923679,783.416141,0.009080
-645.760853,25.926807,783.510677,0.009091
-645.762134,25.926719,783.508032,0.009103
-645.760740,25.924036,783.426939,0.009117
-645.757450,25.919348,783.285255,0.009131
-645.752586,25.913187,783.099089,0.009146
-645.746722,25.905995,782.881752,0.009162
-645.740103,25.898110,782.643449,0.009178
-645.733017,25.889776,782.391607,0.009194
-645.725621,25.881157,782.131121,0.009211
-645.717985,25.872322,781.864151,0.009229
-645.710099,25.863280,781.590900,0.009247
-645.702012,25.854040,781.311660,0.009265
-645.693671,25.844612,781.026742,0.009283
-645.685134,25.835017,780.736768,0.009302
-645.676439,25.825308,780.443374,0.009320
-645.667633,25.815578,780.149329,0.009338
-645.658962,25.805972,779.859037,0.009355
-645.650548,25.796705,779.578988,0.009371
-645.642774,25.788068,779.317982,0.009385
-645.635867,25.780388,779.085879,0.009398
-645.630246,25.773987,778.892455,0.009408
-645.626183,25.769164,778.746684,0.009416
-645.623949,25.766192,778.656886,0.009423
-645.623744,25.765330,778.630822,0.009427
-645.625948,25.766783,778.674751,0.009430
-645.630583,25.770710,778.793406,0.009429
-645.637829,25.777205,778.989696,0.009427
-645.647717,25.786312,779.264909,0.009421
-645.660275,25.798019,779.618683,0.009413
-645.675331,25.812228,780.048078,0.009402
-645.692796,25.828752,780.547438,0.009388
-645.712382,25.847362,781.109839,0.009373
-645.733903,25.867801,781.727523,0.009356
-645.757065,25.889761,782.391151,0.009337
-645.781417,25.912907,783.090637,0.009317
-645.806797,25.936937,783.816802,0.009296
-645.832823,25.961543,784.560420,0.009273
-645.859236,25.986422,785.312248,0.009249
-645.885759,26.011312,786.064422,0.009223
-645.912133,26.035939,786.808667,0.009197
-645.937979,26.060040,787.536988,0.009171
-645.963230,26.083353,788.241520,0.009144
-645.987495,26.105595,788.913685,0.009118
-646.010522,26.126489,789.545095,0.009092
-646.031930,26.145741,790.126890,0.009067
-646.051565,26.163041,790.649685,0.009043
-646.068896,26.178096,791.104652,0.009020
-646.083823,26.190625,791.483286,0.008997
-646.095969,26.200356,791.777357,0.008976
-646.105170,26.207063,791.980040,0.008956
-646.111194,26.210571,792.086046,0.008938
-646.113849,26.210762,792.091829,0.008920
-646.113157,26.207603,791.996371,0.008905
-646.109209,26.201171,791.801975,0.008890
-646.102160,26.191628,791.513598,0.008877
-646.092113,26.179221,791.138653,0.008866
-646.079607,26.164284,790.687273,0.008856
-646.064792,26.147213,790.171381,0.008847
-646.048148,26.128397,789.602756,0.008841
-646.030181,26.108220,788.992991,0.008836
-646.011042,26.087065,788.353687,0.008834
-645.991261,26.065267,787.694959,0.008833
-645.970987,26.043107,787.025294,0.008835
-645.950510,26.020802,786.351224,0.008839
-645.929930,25.998460,785.676039,0.008845
-645.909172,25.976046,784.998694,0.008853
-645.888134,25.953416,784.314819,0.008861
-645.866521,25.930330,783.617140,0.008871
-645.844011,25.906419,782.894547,0.008882
-645.820197,25.881212,782.132787,0.008893
-645.794327,25.854190,781.316175,0.008905
-645.766138,25.824816,780.428490,0.008917
-645.734854,25.792564,779.453836,0.008930
-645.700149,25.756980,778.378484,0.008942
-645.661559,25.717701,777.191469,0.008954
-645.618882,25.674470,775.885038,0.008966
-645.571969,25.627184,774.456042,0.008977
-645.520832,25.575894,772.906071,0.008988
-645.465634,25.520818,771.241662,0.008998
-645.406968,25.462360,769.475035,0.009007
-645.345122,25.401080,767.623145,0.009016
-645.280961,25.337662,765.706670,0.009025
-645.215171,25.272914,763.749983,0.009033
-645.148713,25.207753,761.780795,0.009042
-645.082555,25.143188,759.829648,0.009050
-645.017836,25.080265,757.928103,0.009057
-644.955468,25.020000,756.106870,0.009065
-644.896525,24.963370,754.395520,0.009073
-644.841923,24.911299,752.821932,0.009079
-644.792540,24.864647,751.412112,0.009086
-644.749151,24.824198,750.189722,0.009091
-644.712482,24.790607,749.174606,0.009097
-644.683118,24.764385,748.382172,0.009101
-644.661378,24.745923,747.824252,0.009105
-644.647604,24.735508,747.509499,0.009109
-644.642022,24.733331,747.443709,0.009112
-644.644806,24.739505,747.630309,0.009115
-644.655951,24.754075,748.070590,0.009117
-644.675564,24.777019,748.763978,0.009120
-644.703606,24.808232,749.707234,0.009123
-644.739829,24.847529,750.894783,0.009125
-644.784077,24.894667,752.319323,0.009128
-644.835992,24.949322,753.971001,0.009132
-644.895212,25.011053,755.836497,0.009135
-644.961278,25.079325,757.899677,0.009138
-645.033502,25.153570,760.143390,0.009142
-645.111437,25.233166,762.548776,0.009147
-645.194295,25.317399,765.094316,0.009152
-645.281431,25.405519,767.757313,0.009157
-645.371965,25.496734,770.513845,0.009163
-645.465122,25.590179,773.337761,0.009170
-645.559961,25.684943,776.201525,0.009178
-645.655609,25.780123,779.077866,0.009185
-645.751179,25.874838,781.940158,0.009193
-645.845720,25.968205,784.761729,0.009202
-645.938495,26.059341,787.515881,0.009211
-646.028487,26.147376,790.176289,0.009221
-646.114880,26.231478,792.717880,0.009231
-646.196891,26.310854,795.116616,0.009243
-646.273685,26.384713,797.348636,0.009255
-646.344536,26.452301,799.391171,0.009268
-646.408648,26.512900,801.222461,0.009282
-646.465340,26.565803,802.821214,0.009296
-646.513822,26.610325,804.166662,0.009309
-646.553441,26.645807,805.238943,0.009323
-646.583624,26.671656,806.020079,0.009337
-646.603628,26.687359,806.494648,0.009350
-646.613236,26.692504,806.650110,0.009362
-646.611936,26.686765,806.476687,0.009374
-646.599573,26.669967,805.969053,0.009386
-646.576049,26.642108,805.127136,0.009396
-646.541477,26.603352,803.955942,0.009404
-646.496252,26.554062,802.466401,0.009411
-646.440736,26.494788,800.675114,0.009415
-646.375847,26.426279,798.604775,0.009416
-646.302315,26.349487,796.284106,0.009416
-646.221361,26.265544,793.747337,0.009414
-646.134197,26.175747,791.033659,0.009409
-646.042267,26.081543,788.186823,0.009403
-645.947099,25.984538,785.255331,0.009395
-645.850512,25.886452,782.291146,0.009386
-645.754223,25.789040,779.347335,0.009374
-645.659887,25.694021,776.475863,0.009362
-645.569267,25.603036,773.726299,0.009349
-645.483779,25.517620,771.145015,0.009334
-645.405030,25.439176,768.774427,0.009319
-645.334100,25.368941,766.651926,0.009304
-645.272244,25.307950,764.808765,0.009289
-645.220104,25.256985,763.268588,0.009274
-645.178412,25.216573,762.047338,0.009260
-645.147359,25.186989,761.153308,0.009246
-645.127042,25.168221,760.586130,0.009233
-645.117137,25.159956,760.336355,0.009222
-645.117129,25.161600,760.386037,0.009213
-645.126217,25.172318,760.709951,0.009204
-645.143393,25.191058,761.276272,0.009198
-645.167485,25.216614,762.048569,0.009194
-645.197164,25.247700,762.988012,0.009193
-645.231219,25.283004,764.054906,0.009194
-645.268362,25.321247,765.210588,0.009197
-645.307357,25.361222,766.418649,0.009202
-645.347180,25.401854,767.646564,0.009209
-645.386870,25.442251,768.867345,0.009218
-645.425816,25.481707,770.059703,0.009228
-645.463452,25.519729,771.208754,0.009239
-645.499500,25.556047,772.306270,0.009251
-645.533943,25.590576,773.349735,0.009264
-645.566777,25.623395,774.341553,0.009277
-645.598196,25.654744,775.288914,0.009290
-645.628758,25.684998,776.203181,0.009303
-645.658691,25.714593,777.097568,0.009314
-645.688603,25.743987,777.985847,0.009325
-645.718859,25.773607,778.880975,0.009334
-645.749784,25.803794,779.793231,0.009342
-645.781640,25.834743,780.728487,0.009347
-645.814332,25.866443,781.686481,0.009350
-645.847719,25.898713,782.661681,0.009351
-645.881530,25.931217,783.643946,0.009349
-645.915144,25.963435,784.617586,0.009346
-645.948030,25.994695,785.562262,0.009341
-645.979253,26.024214,786.454334,0.009334
-646.007965,26.051103,787.266907,0.009324
-646.033195,26.074405,787.971101,0.009313
-646.053949,26.093170,788.538192,0.009301
-646.069377,26.106487,788.940618,0.009287
-646.078541,26.113511,789.152901,0.009272
-646.080735,26.113522,789.153214,0.009256
-646.075276,26.105933,788.923880,0.009241
-646.061767,26.090296,788.451350,0.009225
-646.039842,26.066327,787.726991,0.009210
-646.009305,26.033901,786.747085,0.009195
-645.970294,25.993021,785.511677,0.009182
-645.922634,25.943793,784.023996,0.009169
-645.866732,25.886465,782.291546,0.009157
-645.802891,25.821448,780.326726,0.009147
-645.731637,25.749258,778.145133,0.009138
-645.653552,25.670512,775.765427,0.009131
-645.569314,25.585985,773.211016,0.009124
-645.479784,25.496563,770.508655,0.009118
-645.386054,25.403167,767.686218,0.009112
-645.288907,25.306798,764.773941,0.009107
-645.189439,25.208567,761.805396,0.009103
-645.088993,25.109679,758.817004,0.009100
-644.988767,25.011431,755.847921,0.009097
-644.890166,24.915204,752.939935,0.009095
-644.794647,24.822441,750.136620,0.009094
-644.703708,24.734638,747.483224,0.009092
-644.618923,24.653352,745.026746,0.009089
-644.541892,24.580140,742.814275,0.009087
-644.474144,24.516507,740.891286,0.009084
-644.417131,24.463878,739.300834,0.009081
-644.372286,24.423539,738.081783,0.009078
-644.340655,24.396605,737.267815,0.009075
-644.323216,24.383976,736.886172,0.009072
-644.320707,24.386249,736.954856,0.009069
-644.333333,24.403670,737.481322,0.009065
-644.361073,24.436096,738.461257,0.009061
-644.403402,24.482974,739.877909,0.009056
-644.459419,24.543340,741.702156,0.009052
-644.527856,24.615806,743.892098,0.009047
-644.606892,24.698596,746.394029,0.009042
-644.694498,24.789598,749.144109,0.009036
-644.788384,24.886454,752.071105,0.009031
-644.885943,24.986629,755.098412,0.009026
-644.984583,25.087466,758.145721,0.009021
-645.081608,25.186298,761.132431,0.009018
-645.174370,25.280514,763.979633,0.009016
-645.260452,25.367694,766.614222,0.009015
-645.337787,25.445741,768.972833,0.009016
-645.404477,25.512898,771.002309,0.009019
-645.459148,25.567798,772.661393,0.009024
-645.500867,25.609515,773.922084,0.009032
-645.529008,25.637575,774.770053,0.009040
-645.543531,25.651985,775.205540,0.009051
-645.545044,25.653224,775.242976,0.009063
-645.534202,25.642186,774.909406,0.009076
-645.512281,25.620155,774.243621,0.009091
-645.480930,25.588748,773.294501,0.009106
-645.441882,25.549842,772.118775,0.009123
-645.397302,25.505525,770.779511,0.009140
-645.349307,25.457999,769.343247,0.009158
-645.300180,25.409489,767.877295,0.009176
-645.252033,25.362162,766.447053,0.009193
-645.206838,25.318011,765.112817,0.009211
-645.166492,25.278787,763.927444,0.009228
-645.132314,25.245910,762.933894,0.009244
-645.105457,25.220442,762.164275,0.009259
-645.086675,25.203075,761.639426,0.009272
-645.076149,25.194116,761.368677,0.009284
-645.074003,25.193486,761.349658,0.009293
